training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.69,0.85,1.0,0.3,0.53,0.3,and(or($TransactionPerDay_bin6 $TransactionFee_bin1 $TransactionVolume_USD_bin3) !$BlockSize_bin6 !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin4) 
0.69,0.85,1.0,0.5,0.57,0.38,and(or(and(!$BlockSize_bin6 $TransactionFee_bin1) $TransactionPerDay_bin6 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) 
0.69,0.85,1.0,0.3,0.47,0.25,and(or(and(!$BlockSize_bin6 $TransactionFee_bin1) $TransactionPerDay_bin6 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin4) 
0.69,0.85,1.0,0.3,0.53,0.3,or(and(or($TransactionFee_bin1 $TransactionVolume_USD_bin3) !$BlockSize_bin6 !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin6) 
0.69,0.85,1.0,0.5,0.57,0.38,or(and(or(and(!$BlockSize_bin6 $TransactionFee_bin1) $TransactionVolume_USD_bin3) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) $TransactionPerDay_bin6) 
0.69,0.85,1.0,0.3,0.47,0.25,or(and(or(and(!$BlockSize_bin6 $TransactionFee_bin1) $TransactionVolume_USD_bin3) !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin6) 
0.69,0.85,1.0,0.2,0.53,0.25,and(or($TransactionPerDay_bin6 $TransactionFee_bin1 $TransactionVolume_USD_bin3) !$BlockSize_bin6 !$TransactionPerDay_bin7 !$TransactionPerDay_bin8 !$TransactionVolume_USD_bin4) 
0.69,0.85,1.0,0.2,0.5,0.22,and(or($TransactionPerDay_bin6 $TransactionFee_bin1 $TransactionVolume_USD_bin3) !$HashRate_bin6 !$TransactionPerDay_bin7 !$TransactionPerDay_bin8 !$TransactionVolume_USD_bin4) 
0.69,0.85,1.0,0.2,0.5,0.22,and(or($TransactionPerDay_bin6 $TransactionFee_bin1 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin4 !$TransactionPerDay_bin7 !$TransactionPerDay_bin8 !$TransactionVolume_USD_bin4) 
0.69,0.85,1.0,0.2,0.5,0.22,and(or(and(!$BlockSize_bin6 $TransactionFee_bin1) $TransactionPerDay_bin6 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8 !$TransactionVolume_USD_bin4) 
