training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.46,0.64,0.76,0.2,0.57,0.75,and(or(and(or(and($MarketCap_bin0 $HashRate_bin6) $TransactionFee_bin6) !$TransactionVolume_USD_bin0) $TransactionFee_bin3) !$MinningDifficulty_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.51,0.64,0.72,0.2,0.57,0.75,or(and(or($GoldPrice_bin1 $TransactionFee_bin6) !$TransactionVolume_USD_bin0) $TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.5,0.64,0.72,0.2,0.57,0.75,or(and(or($MinningDifficulty_bin7 $TransactionFee_bin6) !$TransactionVolume_USD_bin0) $TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.4,0.6,0.7,0.2,0.57,0.75,and(or($TransactionFee_bin3 $TransactionFee_bin6) !$BlockSize_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.4,0.6,0.7,0.2,0.57,0.75,or(and(!$HashRate_bin7 $TransactionFee_bin6) $TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.4,0.6,0.7,0.2,0.57,0.75,or(and($TransactionFee_bin6 !$TransactionVolume_USD_bin0) $TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.46,0.65,0.78,0.2,0.57,0.75,and(or(and(or(and($MarketCap_bin0 $HashRate_bin6) $TransactionFee_bin6) !$TransactionVolume_USD_bin0) and(!$HashRate_bin0 $TransactionFee_bin3)) !$MinningDifficulty_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.46,0.63,0.74,0.13,0.53,0.67,and(or(and(or($HashRate_bin6 $TransactionFee_bin6) !$TransactionVolume_USD_bin0) $TransactionFee_bin3) !$MempoolCount_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.5,0.65,0.74,0.2,0.53,0.6,or(and($GTrends_bin4 $TransactionFee_bin2) and($TransactionFee_bin6 !$TransactionVolume_USD_bin0) $TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.49,0.64,0.74,0.2,0.53,0.6,and(or(and($GTrends_bin4 $TransactionFee_bin2) $TransactionFee_bin3 $TransactionFee_bin6) !$MinningDifficulty_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.53,0.66,0.75,0.33,0.53,0.56,and(or(and(or($GoldPrice_bin1 $TransactionFee_bin1) !$BlockSize_bin7) $MinningDifficulty_bin0) !$MempoolCount_bin1 !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.46,0.65,0.79,0.67,0.53,0.53,and(or($GTrends_bin6 !$HashRate_bin7) !$GoldPrice_bin5 !$MempoolCount_bin5 !$MempoolSize_bin1 !$MinningDifficulty_bin2 !$MinningDifficulty_bin5 !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.46,0.66,0.81,0.87,0.5,0.5,and(!$GoldPrice_bin2 !$GoldPrice_bin5 !$MempoolSize_bin1 !$MinningDifficulty_bin2 !$MinningDifficulty_bin5 !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.47,0.66,0.81,0.87,0.5,0.5,and(or($GTrends_bin1 !$MempoolSize_bin1) !$GoldPrice_bin2 !$GoldPrice_bin5 !$MinningDifficulty_bin2 !$MinningDifficulty_bin5 !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.55,0.67,0.75,0.87,0.5,0.5,and(!$GoldPrice_bin2 !$GoldPrice_bin5 !$MempoolSize_bin1 !$MinningDifficulty_bin5 !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.57,0.68,0.75,0.87,0.5,0.5,and(or($GTrends_bin1 !$MempoolSize_bin1) !$GoldPrice_bin2 !$GoldPrice_bin5 !$MinningDifficulty_bin5 !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.53,0.68,0.78,0.67,0.47,0.48,and(!$GoldPrice_bin2 !$GoldPrice_bin5 !$MempoolCount_bin5 !$MempoolSize_bin1 !$MinningDifficulty_bin5 !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.54,0.68,0.78,0.67,0.47,0.48,and(or($GTrends_bin1 !$MempoolSize_bin1) !$GoldPrice_bin2 !$GoldPrice_bin5 !$MempoolCount_bin5 !$MinningDifficulty_bin5 !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.46,0.65,0.79,0.67,0.47,0.48,and(or(!$GoldPrice_bin2 $TransactionFee_bin4) !$GoldPrice_bin5 !$MempoolCount_bin5 !$MempoolSize_bin1 !$MinningDifficulty_bin2 !$MinningDifficulty_bin5 !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.4,0.6,0.7,0.0,0.5,-1.0,and(or($MinningDifficulty_bin0 $MinningDifficulty_bin7) !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.51,0.7,0.87,0.2,0.47,0.43,and(or(and(or($MarketCap_bin0 $TransactionFee_bin3 $TransactionFee_bin6) !$MarketCap_bin1 !$TransactionPerDay_bin2 !$TransactionVolume_USD_bin0) $GoldPrice_bin1) !$HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.47,0.66,0.81,0.2,0.47,0.43,and(or(and(or($MarketCap_bin0 $TransactionFee_bin6) !$TransactionVolume_USD_bin0) $GoldPrice_bin1) !$HashRate_bin8 !$TransactionPerDay_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.51,0.7,0.87,0.2,0.4,0.33,and(or(and(or($MarketCap_bin0 $TransactionFee_bin3 $TransactionFee_bin6) !$MarketCap_bin1 !$HashRate_bin8 !$TransactionPerDay_bin2 !$TransactionVolume_USD_bin0) $GoldPrice_bin1) !$MempoolCount_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.51,0.7,0.87,0.2,0.4,0.33,and(or(and(or($MarketCap_bin0 $TransactionFee_bin3 $TransactionFee_bin6) !$MarketCap_bin1 !$HashRate_bin8 !$TransactionPerDay_bin2 !$TransactionVolume_USD_bin0) $GoldPrice_bin1) !$MempoolSize_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.5,0.7,0.87,0.13,0.4,0.29,and(or(and(or($MarketCap_bin0 $TransactionFee_bin3 $TransactionFee_bin6) !$MarketCap_bin1 !$HashRate_bin8 !$TransactionPerDay_bin2 !$TransactionVolume_USD_bin0) $GoldPrice_bin1) !$BlockSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.5,0.7,0.87,0.07,0.33,0.14,or(and(or($MarketCap_bin0 $TransactionFee_bin3 $TransactionFee_bin6) !$MarketCap_bin1 !$HashRate_bin8 !$TransactionPerDay_bin2 !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) $GoldPrice_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.45,0.64,0.77,0.0,0.4,0.0,or(and($TransactionFee_bin6 !$TransactionVolume_USD_bin0) $GoldPrice_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.45,0.64,0.77,0.0,0.4,0.0,or(and(!$TransactionFee_bin4 $TransactionFee_bin6 !$TransactionVolume_USD_bin0) $GoldPrice_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.45,0.64,0.77,0.0,0.4,0.0,or(and(or($GoldPrice_bin1 $TransactionFee_bin6) !$TransactionVolume_USD_bin0) $GoldPrice_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.45,0.65,0.79,0.0,0.4,0.0,or(and(!$MinningDifficulty_bin1 $TransactionFee_bin6 !$TransactionVolume_USD_bin0) $GoldPrice_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.4,0.6,0.7,0.27,0.6,0.8,and(or($MinningDifficulty_bin0 $TransactionFee_bin2) !$BlockSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.41,0.6,0.7,0.27,0.57,0.67,or(and(!$BlockSize_bin7 $MinningDifficulty_bin0) $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.41,0.61,0.73,0.53,0.57,0.57,and(or(and(!$BlockSize_bin4 $TransactionFee_bin2) $TransactionFee_bin1) !$BlockSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.43,0.62,0.73,0.6,0.57,0.56,and(or($TransactionFee_bin1 $TransactionFee_bin2 $TransactionVolume_USD_bin4) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.42,0.63,0.75,0.6,0.57,0.56,and(or(and(!$BlockSize_bin2 $TransactionFee_bin1) $TransactionFee_bin2 $TransactionVolume_USD_bin4) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.43,0.63,0.75,0.4,0.53,0.55,and(or(and(!$HashRate_bin8 $TransactionFee_bin1) $TransactionFee_bin2 $TransactionVolume_USD_bin4) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.43,0.63,0.75,0.4,0.53,0.55,and(or(!$HashRate_bin8 $TransactionFee_bin2) or($TransactionFee_bin1 $TransactionFee_bin2 $TransactionVolume_USD_bin4) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.41,0.6,0.69,0.53,0.53,0.53,and(or($TransactionFee_bin1 $TransactionFee_bin2) !$BlockSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.42,0.62,0.74,0.47,0.5,0.5,and(or(and(!$MempoolCount_bin5 $TransactionFee_bin1) $TransactionFee_bin2 $TransactionVolume_USD_bin4) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.42,0.62,0.74,0.47,0.5,0.5,and(or(and(!$MempoolSize_bin5 $TransactionFee_bin1) $TransactionFee_bin2 $TransactionVolume_USD_bin4) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.46,0.64,0.75,0.6,0.57,0.56,and(!$BlockSize_bin0 !$GTrends_bin0 !$HashRate_bin0 !$HashRate_bin8 !$MinningDifficulty_bin5 !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.48,0.65,0.76,0.93,0.57,0.54,and(!$BlockSize_bin0 !$GoldPrice_bin2 !$GTrends_bin0 !$MinningDifficulty_bin5 !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.46,0.65,0.78,0.93,0.57,0.54,and(or(!$GoldPrice_bin2 $MinningDifficulty_bin7) !$BlockSize_bin0 !$GTrends_bin0 !$HashRate_bin0 !$MinningDifficulty_bin5 !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.46,0.65,0.78,0.93,0.57,0.54,and(or(!$HashRate_bin7 !$TransactionVolume_USD_bin0) !$BlockSize_bin0 !$GTrends_bin0 !$HashRate_bin0 !$MinningDifficulty_bin5 !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.49,0.64,0.73,0.93,0.57,0.54,and(!$BlockSize_bin0 !$GTrends_bin0 !$HashRate_bin0 !$MinningDifficulty_bin5 !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_20_to_27/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
