training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.67,0.85,1.0,0.06,0.4,0.25,or(and(!$MarketCap_bin1 !$MempoolSize_bin1 !$TransactionFee_bin3 $TransactionVolume_USD_bin4) $TransactionPerDay_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.67,0.85,1.0,0.06,0.4,0.25,or(and(or(!$MarketCap_bin1 $MarketCap_bin2) !$MempoolSize_bin1 !$TransactionFee_bin3 $TransactionVolume_USD_bin4) $TransactionPerDay_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.67,0.85,1.0,0.06,0.4,0.25,or(and(or(!$MarketCap_bin1 $BlockSize_bin3) !$MempoolSize_bin1 !$TransactionFee_bin3 $TransactionVolume_USD_bin4) $TransactionPerDay_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.67,0.85,1.0,0.06,0.47,0.5,and(or(and(!$MempoolCount_bin6 $TransactionPerDay_bin6) $TransactionVolume_USD_bin4) !$GTrends_bin1 !$MempoolCount_bin5 !$MempoolSize_bin5 !$TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.67,0.85,1.0,0.06,0.47,0.5,and(or(and(!$MempoolCount_bin6 $TransactionPerDay_bin6) $TransactionVolume_USD_bin4) !$MempoolCount_bin1 !$MempoolCount_bin5 !$MempoolSize_bin5 !$TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.67,0.85,1.0,0.06,0.47,0.5,and(or(and(!$MempoolCount_bin6 $TransactionPerDay_bin6) $TransactionVolume_USD_bin4) !$MempoolCount_bin5 !$MempoolSize_bin1 !$MempoolSize_bin5 !$TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.67,0.85,1.0,0.06,0.47,0.5,and(or(and(!$GTrends_bin1 $TransactionVolume_USD_bin4) and(!$MempoolCount_bin6 $TransactionPerDay_bin6)) !$MempoolCount_bin5 !$MempoolSize_bin5 !$TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.67,0.85,1.0,0.06,0.47,0.5,and(or(and(!$MempoolCount_bin1 $TransactionVolume_USD_bin4) and(!$MempoolCount_bin6 $TransactionPerDay_bin6)) !$MempoolCount_bin5 !$MempoolSize_bin5 !$TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.67,0.85,1.0,0.06,0.43,0.33,and(or(and(!$MempoolCount_bin6 $TransactionPerDay_bin6) $TransactionVolume_USD_bin4) !$BlockSize_bin6 !$MempoolCount_bin5 !$MempoolSize_bin5 !$TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.67,0.85,1.0,0.06,0.43,0.33,and(or(and(!$MempoolCount_bin6 $TransactionPerDay_bin6) $TransactionVolume_USD_bin4) !$MempoolCount_bin5 !$MempoolSize_bin5 !$TransactionPerDay_bin2 !$TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.67,0.85,1.0,0.06,0.43,0.33,and(or(and(!$BlockSize_bin6 $TransactionVolume_USD_bin4) and(!$MempoolCount_bin6 $TransactionPerDay_bin6)) !$MempoolCount_bin5 !$MempoolSize_bin5 !$TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.67,0.85,1.0,0.0,0.4,0.0,and(or(and(!$MempoolCount_bin6 $TransactionPerDay_bin6) $TransactionVolume_USD_bin4) !$GoldPrice_bin0 !$MempoolCount_bin5 !$MempoolSize_bin5 !$TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.67,0.85,1.0,0.0,0.4,0.0,and(or(and(!$GoldPrice_bin0 $TransactionVolume_USD_bin4) and(!$MempoolCount_bin6 $TransactionPerDay_bin6)) !$MempoolCount_bin5 !$MempoolSize_bin5 !$TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.67,0.85,1.0,0.63,0.6,0.63,and(or(and(or(and(!$MempoolSize_bin5 $MinningDifficulty_bin0 $TransactionPerDay_bin1) !$TransactionFee_bin1) !$TransactionFee_bin3 $TransactionVolume_USD_bin4) $MarketCap_bin0 $TransactionFee_bin0) or(!$MarketCap_bin1 $TransactionFee_bin1) !$MinningDifficulty_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.67,0.85,1.0,0.63,0.6,0.63,or(and(or(and(or(and(!$MempoolSize_bin5 $MinningDifficulty_bin0 $TransactionPerDay_bin1) !$TransactionFee_bin1) !$TransactionFee_bin3 $TransactionVolume_USD_bin4) $TransactionFee_bin0) or(!$MarketCap_bin1 $TransactionFee_bin1) !$MinningDifficulty_bin2) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.75,0.85,0.9,0.25,0.5,0.57,or(and(or(and(!$TransactionFee_bin1 !$TransactionFee_bin3 $TransactionVolume_USD_bin4) $TransactionFee_bin0) !$MinningDifficulty_bin2) $HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.75,0.85,0.9,0.25,0.5,0.57,or(and(or(and(!$TransactionFee_bin3 $TransactionVolume_USD_bin4) $TransactionFee_bin0) !$MinningDifficulty_bin2 !$TransactionFee_bin1) $HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.67,0.85,1.0,0.13,0.43,0.4,or(and(or(and(or(and(!$MempoolSize_bin5 $MinningDifficulty_bin0 $TransactionPerDay_bin1) !$TransactionFee_bin1) !$TransactionFee_bin3 $TransactionVolume_USD_bin4) $TransactionFee_bin0) or(!$MarketCap_bin1 $TransactionFee_bin1) !$MinningDifficulty_bin2) $HashRate_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.75,0.85,0.9,0.19,0.4,0.38,and(or(and(!$TransactionFee_bin1 !$TransactionFee_bin3 $TransactionVolume_USD_bin4) $TransactionPerDay_bin6 $TransactionFee_bin0) !$MinningDifficulty_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.75,0.85,0.9,0.19,0.4,0.38,or(and(or(and(!$TransactionFee_bin1 !$TransactionFee_bin3 $TransactionVolume_USD_bin4) $TransactionFee_bin0) !$MinningDifficulty_bin2) $TransactionPerDay_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.67,0.85,1.0,0.0,0.43,0.0,and(or(and(or(and(!$MempoolSize_bin5 $MinningDifficulty_bin0 $TransactionPerDay_bin1) !$TransactionFee_bin1) !$TransactionFee_bin3 $TransactionVolume_USD_bin4) $TransactionFee_bin0) or(!$MarketCap_bin1 $TransactionFee_bin1) or(!$BlockSize_bin1 !$MinningDifficulty_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.67,0.85,1.0,0.0,0.43,0.0,and(or(and(or(and(!$MempoolSize_bin5 $MinningDifficulty_bin0 $TransactionPerDay_bin1) !$TransactionFee_bin1) !$TransactionFee_bin3 $TransactionVolume_USD_bin4) $TransactionFee_bin0) or(!$MarketCap_bin1 $TransactionFee_bin1) or($BlockSize_bin6 !$MinningDifficulty_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.67,0.85,1.0,0.0,0.43,0.0,and(or(and(or(and(!$MempoolSize_bin5 $MinningDifficulty_bin0 $TransactionPerDay_bin1) !$TransactionFee_bin1) !$TransactionFee_bin3 $TransactionVolume_USD_bin4) $TransactionFee_bin0) or(!$MarketCap_bin1 $TransactionFee_bin1) or(!$GoldPrice_bin2 !$MinningDifficulty_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.67,0.85,1.0,0.13,0.4,0.33,and(or(and(!$BlockSize_bin8 !$GTrends_bin1 !$MempoolSize_bin5 $TransactionVolume_USD_bin4) and($TransactionFee_bin2 $TransactionFee_bin3) $TransactionPerDay_bin6) !$MinningDifficulty_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.58,0.77,0.88,0.06,0.43,0.33,and(or($TransactionPerDay_bin2 $TransactionVolume_USD_bin4) !$GTrends_bin1 !$MempoolSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.58,0.77,0.88,0.06,0.43,0.33,and(or($TransactionPerDay_bin2 $TransactionVolume_USD_bin4) !$MempoolCount_bin1 !$MempoolSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.58,0.81,1.0,0.06,0.43,0.33,and(or($TransactionPerDay_bin2 $TransactionVolume_USD_bin4) !$BlockSize_bin8 !$GTrends_bin1 !$MempoolSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.58,0.81,1.0,0.06,0.43,0.33,and(or($TransactionPerDay_bin2 $TransactionVolume_USD_bin4) !$BlockSize_bin8 !$MempoolCount_bin1 !$MempoolSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.58,0.77,0.88,0.06,0.43,0.33,and(or($TransactionPerDay_bin2 $TransactionVolume_USD_bin4) !$GTrends_bin1 !$MempoolCount_bin1 !$MempoolSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.58,0.77,0.88,0.06,0.43,0.33,and(or(!$GTrends_bin1 !$MempoolCount_bin1) or($TransactionPerDay_bin2 $TransactionVolume_USD_bin4) !$MempoolSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.67,0.85,1.0,0.13,0.37,0.29,and(or(and(!$MempoolSize_bin5 !$TransactionPerDay_bin2 $TransactionVolume_USD_bin4) and($TransactionFee_bin2 $TransactionFee_bin3) $TransactionPerDay_bin6) !$MinningDifficulty_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.67,0.85,1.0,0.13,0.37,0.29,and(or(and(!$MempoolSize_bin5 $TransactionVolume_USD_bin4) and($TransactionFee_bin2 $TransactionFee_bin3) $TransactionPerDay_bin6) !$MinningDifficulty_bin2 !$TransactionPerDay_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.58,0.77,0.88,0.06,0.4,0.25,and(or($TransactionPerDay_bin2 $TransactionVolume_USD_bin4) !$BlockSize_bin8 !$MempoolSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_3/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
