training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.56,0.68,0.7,0.38,0.53,0.6,or(and(!$MarketCap_bin2 $GoldPrice_bin1 !$MinningDifficulty_bin3) $BlockSize_bin9 $HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.44,0.65,0.69,0.25,0.47,0.5,or(and(!$MarketCap_bin2 !$GoldPrice_bin0 !$MinningDifficulty_bin3) $HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.44,0.65,0.69,0.25,0.47,0.5,or(and(!$MarketCap_bin2 $GoldPrice_bin1 !$MinningDifficulty_bin3) $HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.44,0.65,0.69,0.25,0.47,0.5,and(or(and(!$MarketCap_bin2 !$GoldPrice_bin0) $HashRate_bin8) !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.44,0.65,0.69,0.25,0.47,0.5,and(or(and(!$MarketCap_bin2 $GoldPrice_bin1) $HashRate_bin8) !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.49,0.67,0.7,0.25,0.43,0.44,or(and(!$MarketCap_bin2 !$GoldPrice_bin0 !$MinningDifficulty_bin3) and($BlockSize_bin8 !$TransactionVolume_USD_bin6) $HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.49,0.67,0.7,0.25,0.43,0.44,or(and(!$MarketCap_bin2 $GoldPrice_bin1 !$MinningDifficulty_bin3) and($BlockSize_bin8 !$TransactionVolume_USD_bin6) $HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.49,0.67,0.7,0.25,0.43,0.44,and(or(and(!$MarketCap_bin2 !$GoldPrice_bin0) and($BlockSize_bin8 !$TransactionVolume_USD_bin6) $HashRate_bin8) !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.49,0.67,0.7,0.25,0.43,0.44,and(or(and(!$MarketCap_bin2 $GoldPrice_bin1) and($BlockSize_bin8 !$TransactionVolume_USD_bin6) $HashRate_bin8) !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.49,0.67,0.7,0.25,0.43,0.44,or(and(or($BlockSize_bin8 $HashRate_bin8) !$TransactionVolume_USD_bin6) and(!$MarketCap_bin2 $GoldPrice_bin1 !$MinningDifficulty_bin3)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.46,0.66,0.69,0.81,0.73,0.72,and(or($MarketCap_bin0 !$TransactionVolume_USD_bin0) !$MarketCap_bin2 !$BlockSize_bin0 !$MempoolCount_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.46,0.66,0.69,0.81,0.73,0.72,and(or($MarketCap_bin0 !$TransactionVolume_USD_bin0) !$MarketCap_bin2 !$BlockSize_bin0 !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.48,0.65,0.67,0.81,0.73,0.72,and(or(and($MarketCap_bin0 !$BlockSize_bin0) !$TransactionVolume_USD_bin0) !$MarketCap_bin2 !$MempoolCount_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.48,0.65,0.67,0.81,0.73,0.72,and(or(and($MarketCap_bin0 !$BlockSize_bin0) !$TransactionVolume_USD_bin0) !$MarketCap_bin2 !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.46,0.66,0.69,0.81,0.73,0.72,and(or($MarketCap_bin0 !$TransactionVolume_USD_bin0) !$MarketCap_bin2 !$BlockSize_bin0 !$MempoolCount_bin0 !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.55,0.67,0.67,0.94,0.7,0.65,and(!$MarketCap_bin2 !$BlockSize_bin0 !$MempoolCount_bin0 !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.55,0.67,0.67,0.94,0.7,0.65,and(!$MarketCap_bin2 !$BlockSize_bin0 !$MempoolSize_bin0 !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.55,0.67,0.67,0.94,0.7,0.65,and(!$MarketCap_bin2 !$BlockSize_bin0 !$MempoolCount_bin0 !$MempoolCount_bin9 !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.55,0.67,0.67,0.94,0.7,0.65,and(!$MarketCap_bin2 !$BlockSize_bin0 !$MempoolCount_bin0 !$MempoolSize_bin0 !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.55,0.67,0.67,0.94,0.7,0.65,and(!$MarketCap_bin2 !$BlockSize_bin0 !$MempoolCount_bin9 !$MempoolSize_bin0 !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.52,0.7,0.75,0.5,0.57,0.62,and(or(and(or($GTrends_bin2 $MempoolCount_bin6 $MinningDifficulty_bin1) !$BlockSize_bin5 $TransactionFee_bin1) $GTrends_bin4 $MempoolCount_bin8) !$GoldPrice_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.52,0.7,0.75,0.5,0.57,0.62,and(or(and(or($GTrends_bin2 $MempoolSize_bin6 $MinningDifficulty_bin1) !$BlockSize_bin5 $TransactionFee_bin1) $GTrends_bin4 $MempoolCount_bin8) !$GoldPrice_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.48,0.68,0.74,0.5,0.57,0.62,and(or(and(or($GTrends_bin2 $MinningDifficulty_bin1) !$BlockSize_bin5 $TransactionFee_bin1) $GTrends_bin4 $MempoolCount_bin8) !$GoldPrice_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.48,0.67,0.71,0.5,0.57,0.62,and(or(and(or($GTrends_bin2 $MinningDifficulty_bin1) $TransactionFee_bin1) $GTrends_bin4 $MempoolCount_bin8) !$GoldPrice_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.52,0.69,0.73,0.5,0.57,0.62,and(or(and(or($GTrends_bin2 $MempoolCount_bin6 $MinningDifficulty_bin1) $TransactionFee_bin1) $GTrends_bin4 $MempoolCount_bin8) !$GoldPrice_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.52,0.69,0.73,0.5,0.57,0.62,and(or(and(or($GTrends_bin2 $MempoolSize_bin6 $MinningDifficulty_bin1) $TransactionFee_bin1) $GTrends_bin4 $MempoolCount_bin8) !$GoldPrice_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.52,0.7,0.75,0.5,0.57,0.62,and(or(and(or($GTrends_bin2 $MempoolCount_bin6 $MempoolSize_bin6 $MinningDifficulty_bin1) !$BlockSize_bin5 $TransactionFee_bin1) $GTrends_bin4 $MempoolCount_bin8) !$GoldPrice_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.48,0.68,0.74,0.5,0.57,0.62,and(or(and(or($GTrends_bin2 $MinningDifficulty_bin1) !$BlockSize_bin5 !$MinningDifficulty_bin5 $TransactionFee_bin1) $GTrends_bin4 $MempoolCount_bin8) !$GoldPrice_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.51,0.69,0.75,0.5,0.57,0.62,and(or(and(or($GTrends_bin2 $MempoolCount_bin6 $MinningDifficulty_bin1) !$BlockSize_bin5 !$MinningDifficulty_bin5 $TransactionFee_bin1) $GTrends_bin4 $MempoolCount_bin8) !$GoldPrice_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.51,0.69,0.75,0.5,0.57,0.62,and(or(and(or($GTrends_bin2 $MempoolSize_bin6 $MinningDifficulty_bin1) !$BlockSize_bin5 !$MinningDifficulty_bin5 $TransactionFee_bin1) $GTrends_bin4 $MempoolCount_bin8) !$GoldPrice_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.51,0.66,0.67,0.81,0.7,0.68,or(and($MarketCap_bin0 $TransactionFee_bin0 !$TransactionVolume_USD_bin3) $MempoolSize_bin6 $TransactionPerDay_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.48,0.67,0.71,0.69,0.63,0.65,or(and(or(and($MarketCap_bin0 $TransactionFee_bin0 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin3) !$TransactionVolume_USD_bin2) $MempoolSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.48,0.67,0.71,0.69,0.63,0.65,or(and(or(and($MarketCap_bin0 !$HashRate_bin1 $TransactionFee_bin0 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin3) !$TransactionVolume_USD_bin2) $MempoolSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.48,0.67,0.71,0.69,0.63,0.65,or(and(or(and(or($MarketCap_bin0 $MempoolCount_bin6) $TransactionFee_bin0 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin3) !$TransactionVolume_USD_bin2) $MempoolSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.48,0.67,0.71,0.69,0.63,0.65,or(and(or(and(or($MarketCap_bin0 $MempoolSize_bin6) $TransactionFee_bin0 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin3) !$TransactionVolume_USD_bin2) $MempoolSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.48,0.67,0.71,0.69,0.63,0.65,or(and(or(and($MarketCap_bin0 $TransactionFee_bin0 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin3) or($TransactionPerDay_bin7 !$TransactionVolume_USD_bin2)) $MempoolSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.46,0.66,0.7,0.69,0.63,0.65,or(and(or(and($MarketCap_bin0 $TransactionFee_bin0 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin3) !$TransactionVolume_USD_bin2) and(!$BlockSize_bin9 $MempoolSize_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.49,0.67,0.7,0.69,0.63,0.65,or(and(or(and(or($MarketCap_bin0 $MinningDifficulty_bin3) $TransactionFee_bin0 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin3) !$TransactionVolume_USD_bin2) $MempoolSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.46,0.66,0.7,0.56,0.6,0.64,and(or(and(or(and($MarketCap_bin0 $TransactionFee_bin0 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin3) !$TransactionVolume_USD_bin2) $MempoolSize_bin6) !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.45,0.65,0.69,0.88,0.5,0.52,and(or($MempoolCount_bin6 $TransactionPerDay_bin7 $TransactionFee_bin0) !$MarketCap_bin2 !$HashRate_bin6 !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.52,0.67,0.68,0.69,0.73,0.79,and(or(and(!$BlockSize_bin5 $HashRate_bin8) $BlockSize_bin9 $HashRate_bin7 $TransactionFee_bin3) !$BlockSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.52,0.66,0.66,0.69,0.7,0.73,and(or($BlockSize_bin9 $HashRate_bin7 $HashRate_bin8 $TransactionFee_bin3) !$BlockSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.52,0.66,0.66,0.69,0.7,0.73,or(and(or($HashRate_bin7 $HashRate_bin8 $TransactionFee_bin3) !$BlockSize_bin6) $BlockSize_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_2/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
