training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.48,0.62,0.89,0.55,0.57,0.73,or(and(!$MinningDifficulty_bin0 !$TransactionPerDay_bin2 !$TransactionPerDay_bin3 !$TransactionPerDay_bin6 $TransactionVolume_USD_bin0) $MinningDifficulty_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.48,0.62,0.89,0.55,0.57,0.73,and(or(and(!$TransactionPerDay_bin2 !$TransactionPerDay_bin3 !$TransactionPerDay_bin6 $TransactionVolume_USD_bin0) $MinningDifficulty_bin8) !$MinningDifficulty_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.42,0.59,0.91,0.55,0.57,0.73,and(or(and(!$HashRate_bin2 !$TransactionPerDay_bin2 !$TransactionPerDay_bin6 $TransactionVolume_USD_bin0) $MinningDifficulty_bin8) !$MinningDifficulty_bin0 !$TransactionPerDay_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.42,0.59,0.91,0.55,0.57,0.73,and(or(and(!$TransactionPerDay_bin2 !$TransactionPerDay_bin6 $TransactionVolume_USD_bin0) $MinningDifficulty_bin8) !$HashRate_bin2 !$MinningDifficulty_bin0 !$TransactionPerDay_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.47,0.61,0.89,0.55,0.57,0.73,and(or(and(!$TransactionPerDay_bin2 !$TransactionPerDay_bin6 $TransactionVolume_USD_bin0) $MinningDifficulty_bin8) !$MinningDifficulty_bin0 !$TransactionPerDay_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.45,0.6,0.88,0.55,0.57,0.73,or(and(!$HashRate_bin2 !$MinningDifficulty_bin0 !$TransactionPerDay_bin2 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $MinningDifficulty_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.44,0.6,0.88,0.55,0.57,0.73,and(or(and(!$HashRate_bin2 !$TransactionPerDay_bin2 $TransactionVolume_USD_bin0) $MinningDifficulty_bin8) !$MinningDifficulty_bin0 !$TransactionPerDay_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.44,0.6,0.88,0.55,0.57,0.73,and(or(and(!$TransactionPerDay_bin2 $TransactionVolume_USD_bin0) $MinningDifficulty_bin8) !$HashRate_bin2 !$MinningDifficulty_bin0 !$TransactionPerDay_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.44,0.6,0.88,0.55,0.57,0.73,and(or(and(!$TransactionPerDay_bin2 $TransactionVolume_USD_bin0) $MinningDifficulty_bin8) !$MinningDifficulty_bin0 !$TransactionPerDay_bin3 !$TransactionPerDay_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.39,0.56,0.87,0.0,0.33,-1.0,and(!$MinningDifficulty_bin0 !$TransactionPerDay_bin2 !$TransactionPerDay_bin3 !$TransactionPerDay_bin6 $TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.47,0.62,0.9,0.55,0.57,0.73,or(and(!$GoldPrice_bin3 !$MinningDifficulty_bin0 !$TransactionFee_bin1 $TransactionVolume_USD_bin0) $MinningDifficulty_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.45,0.61,0.9,0.1,0.37,0.67,and(or(and(!$MinningDifficulty_bin0 $TransactionVolume_USD_bin0) $TransactionPerDay_bin6) !$GoldPrice_bin3 !$TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.43,0.59,0.89,0.1,0.37,0.67,and(or(and(!$MinningDifficulty_bin0 $TransactionVolume_USD_bin0) $TransactionPerDay_bin6) !$HashRate_bin4 !$TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.46,0.61,0.9,0.1,0.37,0.67,and(or(and(or(!$MinningDifficulty_bin0 $TransactionPerDay_bin5) $TransactionVolume_USD_bin0) $TransactionPerDay_bin6) !$GoldPrice_bin3 !$TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.46,0.61,0.9,0.1,0.37,0.67,and(or(and(!$MinningDifficulty_bin0 $TransactionVolume_USD_bin0) $TransactionPerDay_bin6) or(!$GoldPrice_bin3 $TransactionPerDay_bin5) !$TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.45,0.61,0.9,0.1,0.37,0.67,and(or(and(!$MinningDifficulty_bin0 $TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin5 $TransactionPerDay_bin6)) !$GoldPrice_bin3 !$TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.44,0.6,0.9,0.1,0.37,0.67,and(or(and(!$MinningDifficulty_bin0 !$TransactionFee_bin1 $TransactionVolume_USD_bin0) and($TransactionPerDay_bin6 !$TransactionVolume_USD_bin0)) !$GoldPrice_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.44,0.6,0.9,0.1,0.37,0.67,and(or(and(!$MinningDifficulty_bin0 !$TransactionFee_bin1 $TransactionVolume_USD_bin0) and($TransactionPerDay_bin6 $TransactionVolume_USD_bin1)) !$GoldPrice_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.42,0.58,0.89,0.1,0.37,0.67,and(or(and(!$GoldPrice_bin3 !$MinningDifficulty_bin0 !$TransactionFee_bin1 $TransactionVolume_USD_bin0) $TransactionPerDay_bin6) !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.42,0.58,0.89,0.1,0.37,0.67,and(or(and(!$MinningDifficulty_bin0 !$TransactionFee_bin1 $TransactionVolume_USD_bin0) $TransactionPerDay_bin6) !$GoldPrice_bin3 !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.42,0.58,0.88,0.55,0.57,0.73,or(and(or($MinningDifficulty_bin8 !$TransactionVolume_USD_bin1) !$MarketCap_bin0 !$HashRate_bin4) $MempoolCount_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.42,0.58,0.88,0.55,0.57,0.73,and(or(and(or($MinningDifficulty_bin8 !$TransactionVolume_USD_bin1) !$MarketCap_bin0) $MempoolCount_bin1) !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.44,0.6,0.91,0.55,0.57,0.73,or(and(!$HashRate_bin2 !$MinningDifficulty_bin0 !$TransactionPerDay_bin2 !$TransactionPerDay_bin3 !$TransactionPerDay_bin8 $TransactionVolume_USD_bin0) $MinningDifficulty_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.45,0.6,0.88,0.55,0.57,0.73,or(and(!$HashRate_bin2 !$MinningDifficulty_bin0 !$TransactionPerDay_bin2 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $MinningDifficulty_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.42,0.58,0.88,0.55,0.57,0.73,or(and(or($MinningDifficulty_bin8 !$TransactionVolume_USD_bin1) !$MarketCap_bin0 !$HashRate_bin1 !$HashRate_bin4) $MempoolCount_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.42,0.58,0.88,0.55,0.57,0.73,or(and(or($MinningDifficulty_bin8 !$TransactionVolume_USD_bin1) !$MarketCap_bin0 !$HashRate_bin4 !$MinningDifficulty_bin0) $MempoolCount_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.42,0.58,0.88,0.55,0.57,0.73,and(or(and(or($MinningDifficulty_bin8 !$TransactionVolume_USD_bin1) !$MarketCap_bin0 !$HashRate_bin1) $MempoolCount_bin1) !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.42,0.58,0.88,0.55,0.57,0.73,and(or(and(or($MinningDifficulty_bin8 !$TransactionVolume_USD_bin1) !$MarketCap_bin0 !$MinningDifficulty_bin0) $MempoolCount_bin1) !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.44,0.6,0.89,1.0,0.67,0.67,and(or(and(!$MarketCap_bin2 !$HashRate_bin0 !$HashRate_bin2 !$TransactionPerDay_bin2 $TransactionVolume_USD_bin0) $TransactionFee_bin4) !$MempoolCount_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.44,0.6,0.89,1.0,0.67,0.67,and(or(and(!$MarketCap_bin2 !$HashRate_bin0 !$TransactionPerDay_bin2 $TransactionVolume_USD_bin0) $TransactionFee_bin4) !$HashRate_bin2 !$MempoolCount_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.43,0.6,0.91,0.55,0.57,0.73,or(and(!$GoldPrice_bin2 !$MinningDifficulty_bin0 !$TransactionFee_bin1 $TransactionVolume_USD_bin0) $MinningDifficulty_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.43,0.6,0.91,0.55,0.57,0.73,and(or(and(!$GoldPrice_bin2 !$TransactionFee_bin1 $TransactionVolume_USD_bin0) $MinningDifficulty_bin8) !$MinningDifficulty_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.44,0.6,0.9,0.55,0.57,0.73,and(or(and(!$TransactionFee_bin1 $TransactionVolume_USD_bin0) $MinningDifficulty_bin8) !$HashRate_bin4 !$MinningDifficulty_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.46,0.62,0.93,0.55,0.57,0.73,and(or(and(or(and(!$GoldPrice_bin2 $TransactionVolume_USD_bin0) $TransactionFee_bin2) !$TransactionFee_bin1) $MinningDifficulty_bin8) !$HashRate_bin4 !$MinningDifficulty_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.43,0.6,0.91,0.55,0.57,0.73,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin1 $TransactionVolume_USD_bin0) $MinningDifficulty_bin8) !$HashRate_bin4 !$MinningDifficulty_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.46,0.61,0.9,0.55,0.57,0.73,and(or(and(or($TransactionFee_bin2 $TransactionVolume_USD_bin0) !$GoldPrice_bin2 !$TransactionFee_bin1) $MinningDifficulty_bin8) !$MinningDifficulty_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.45,0.61,0.9,0.55,0.57,0.73,or(and(!$MinningDifficulty_bin0 !$TransactionPerDay_bin2 !$TransactionPerDay_bin3 !$TransactionFee_bin1 $TransactionVolume_USD_bin0) $MinningDifficulty_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.45,0.61,0.9,0.55,0.57,0.73,and(or(and(!$TransactionPerDay_bin2 !$TransactionPerDay_bin3 !$TransactionFee_bin1 $TransactionVolume_USD_bin0) $MinningDifficulty_bin8) !$MinningDifficulty_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.41,0.58,0.91,0.55,0.57,0.73,or(and(!$GoldPrice_bin2 !$MinningDifficulty_bin0 !$TransactionPerDay_bin3 !$TransactionFee_bin1 $TransactionVolume_USD_bin0) $MinningDifficulty_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.41,0.58,0.91,0.55,0.57,0.73,and(or(and(!$GoldPrice_bin2 !$TransactionPerDay_bin3 !$TransactionFee_bin1 $TransactionVolume_USD_bin0) $MinningDifficulty_bin8) !$MinningDifficulty_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.5,0.62,0.88,0.55,0.57,0.73,or(and(!$MempoolSize_bin5 !$MinningDifficulty_bin0 !$TransactionPerDay_bin2 !$TransactionPerDay_bin6 $TransactionVolume_USD_bin0) $MinningDifficulty_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
