training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
1.0,0.96,0.88,0.14,0.43,0.29,and(or(and(or($GoldPrice_bin0 $TransactionFee_bin3 $TransactionVolume_USD_bin5) !$TransactionFee_bin4 !$TransactionVolume_USD_bin0) $TransactionVolume_USD_bin1) !$BlockSize_bin7 !$MempoolCount_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_25/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.96,0.88,0.79,0.53,0.5,and(or(and(or($GoldPrice_bin0 !$TransactionFee_bin3) !$TransactionFee_bin4 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) and($BlockSize_bin5 $MempoolSize_bin6) $HashRate_bin6 $MinningDifficulty_bin3) or($TransactionPerDay_bin9 !$TransactionVolume_USD_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_25/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
1.0,0.96,0.88,0.79,0.5,0.48,or(and(or(and(or($GoldPrice_bin0 !$TransactionFee_bin3) !$TransactionFee_bin4 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) $BlockSize_bin5 $HashRate_bin6 $TransactionVolume_USD_bin3) or($TransactionPerDay_bin9 !$TransactionVolume_USD_bin6)) $MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_25/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
1.0,0.96,0.88,0.64,0.5,0.47,and(or(and($BlockSize_bin5 $MempoolSize_bin6) and(!$TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) $HashRate_bin6 $MinningDifficulty_bin3 $TransactionVolume_USD_bin3) or($TransactionPerDay_bin9 !$TransactionVolume_USD_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_25/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
1.0,0.96,0.88,0.64,0.5,0.47,or(and(or(and($BlockSize_bin5 $MempoolSize_bin6) and(!$TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) $HashRate_bin6 $MinningDifficulty_bin3) or($TransactionPerDay_bin9 !$TransactionVolume_USD_bin6)) $MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_25/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
1.0,0.96,0.88,0.64,0.5,0.47,or(and(or(and($BlockSize_bin5 $MempoolSize_bin6) and(!$TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) $HashRate_bin6 $TransactionVolume_USD_bin3) or($TransactionPerDay_bin9 !$TransactionVolume_USD_bin6)) $MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_25/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
1.0,0.96,0.88,0.64,0.47,0.45,or(and(or(and(!$TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) $BlockSize_bin5 $HashRate_bin6) or($TransactionPerDay_bin9 !$TransactionVolume_USD_bin6)) and($BlockSize_bin4 $MempoolCount_bin7)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_25/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
1.0,0.96,0.88,0.64,0.47,0.45,or(and(or(and(!$TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) $BlockSize_bin5 $HashRate_bin6) or($TransactionPerDay_bin9 !$TransactionVolume_USD_bin6)) and($BlockSize_bin4 $TransactionPerDay_bin3)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_25/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
1.0,0.96,0.88,0.64,0.47,0.45,or(and(or(and(!$TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) $BlockSize_bin5 $HashRate_bin6 $MinningDifficulty_bin3 $TransactionVolume_USD_bin3) or($TransactionPerDay_bin9 !$TransactionVolume_USD_bin6)) $MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_25/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
1.0,0.96,0.88,0.64,0.47,0.45,or(and(or(and(!$TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) $BlockSize_bin5 $HashRate_bin6) or($TransactionPerDay_bin9 !$TransactionVolume_USD_bin6)) and($BlockSize_bin4 $TransactionPerDay_bin3) $TransactionVolume_USD_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_25/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
1.0,0.96,0.88,0.64,0.47,0.45,or(and(or(and(!$TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) $BlockSize_bin5 $HashRate_bin6 $TransactionVolume_USD_bin3) or($TransactionPerDay_bin9 !$TransactionVolume_USD_bin6)) and($BlockSize_bin4 $TransactionPerDay_bin3)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_25/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
1.0,0.96,0.88,0.64,0.33,0.38,or(and(or(and(!$GoldPrice_bin5 !$TransactionVolume_USD_bin4) $MempoolSize_bin9) !$MempoolCount_bin4 !$MempoolCount_bin6 !$TransactionPerDay_bin1) and($MempoolSize_bin6 !$TransactionPerDay_bin5)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_25/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.96,0.88,0.64,0.33,0.38,or(and(or(and(!$GoldPrice_bin5 !$TransactionVolume_USD_bin4) and($MempoolSize_bin9 !$TransactionPerDay_bin5)) !$MempoolCount_bin4 !$MempoolCount_bin6 !$TransactionPerDay_bin1) and($MempoolSize_bin6 !$TransactionPerDay_bin5)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_25/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.96,0.88,0.57,0.33,0.36,or(and(or(and(!$GoldPrice_bin5 !$TransactionVolume_USD_bin4) $MempoolSize_bin9) !$MempoolCount_bin4 !$MempoolCount_bin6 !$TransactionPerDay_bin1) and($BlockSize_bin5 $TransactionPerDay_bin7)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_25/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.96,0.88,0.57,0.33,0.36,and(or(and(or(and(!$GoldPrice_bin5 !$TransactionVolume_USD_bin4) $MempoolSize_bin9) !$MempoolCount_bin4 !$MempoolCount_bin6) and($BlockSize_bin5 $TransactionPerDay_bin7)) !$TransactionPerDay_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_25/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.96,0.88,0.57,0.33,0.36,or(and(or(and(!$GoldPrice_bin5 !$TransactionVolume_USD_bin4) and($MempoolSize_bin9 !$TransactionPerDay_bin5)) !$MempoolCount_bin4 !$MempoolCount_bin6 !$TransactionPerDay_bin1) and($GTrends_bin4 $MempoolCount_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_25/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.96,0.88,0.64,0.3,0.36,or(and(or(and(!$GoldPrice_bin5 !$TransactionVolume_USD_bin4) $MempoolSize_bin9) or($MempoolCount_bin2 !$TransactionPerDay_bin1) !$MempoolCount_bin4 !$MempoolCount_bin6) and($MempoolSize_bin6 !$TransactionPerDay_bin5)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_25/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.96,0.88,0.57,0.3,0.35,or(and(or(and(!$GoldPrice_bin5 !$TransactionVolume_USD_bin4) $MempoolSize_bin9) or($MempoolCount_bin2 !$TransactionPerDay_bin1) !$MempoolCount_bin4 !$MempoolCount_bin6) and($BlockSize_bin5 $TransactionPerDay_bin7)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_25/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.96,0.88,0.57,0.3,0.35,or(and(or(and(!$GoldPrice_bin5 !$TransactionVolume_USD_bin4) $MempoolSize_bin9) or($MempoolCount_bin2 !$TransactionPerDay_bin1) !$MempoolCount_bin4 !$MempoolCount_bin6) and($GTrends_bin4 $MempoolCount_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_25/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,1.0,1.0,0.5,0.3,0.33,or(and(or(and(!$GoldPrice_bin5 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin4) $MempoolSize_bin9) or(and($MempoolCount_bin2 $TransactionPerDay_bin9) !$TransactionPerDay_bin1) !$MempoolCount_bin4 !$MempoolCount_bin6) and($BlockSize_bin5 $TransactionPerDay_bin7)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_25/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,1.0,1.0,0.43,0.27,0.3,or(and(or(and(!$GoldPrice_bin5 !$MempoolCount_bin2 !$TransactionVolume_USD_bin4) $MempoolSize_bin9) or(and($MempoolCount_bin2 $TransactionPerDay_bin9) !$TransactionPerDay_bin1) !$MempoolCount_bin4 !$MempoolCount_bin6) and($BlockSize_bin5 $TransactionPerDay_bin7)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_25/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.96,0.88,0.57,0.37,0.38,or(and(or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) !$GTrends_bin6 !$MempoolCount_bin4 !$MempoolSize_bin2 !$MempoolSize_bin6 !$TransactionPerDay_bin1) and($BlockSize_bin5 $HashRate_bin1) $MempoolSize_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_25/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
1.0,0.96,0.88,0.57,0.37,0.38,or(and(or(!$GTrends_bin6 $TransactionVolume_USD_bin1) or($TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) !$MempoolCount_bin4 !$MempoolSize_bin2 !$MempoolSize_bin6 !$TransactionPerDay_bin1) and($BlockSize_bin5 $HashRate_bin1) $MempoolSize_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_25/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
1.0,0.96,0.88,0.57,0.37,0.38,or(and(or(!$GTrends_bin6 $TransactionVolume_USD_bin1) or($TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) !$MempoolCount_bin4 !$MempoolSize_bin2 !$MempoolSize_bin6 !$TransactionPerDay_bin1) and($BlockSize_bin5 $HashRate_bin1) $MempoolSize_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_25/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.86,0.92,0.86,0.57,0.37,0.38,or(and(!$GoldPrice_bin4 !$GTrends_bin6 !$MempoolCount_bin4 !$MempoolSize_bin2 !$MempoolSize_bin6 !$TransactionVolume_USD_bin4) $MempoolCount_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_25/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
