training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
1.0,1.0,1.0,0.35,0.5,0.78,and(or(and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) $MempoolSize_bin7 $TransactionFee_bin6) !$HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,1.0,1.0,0.35,0.5,0.78,or(and(!$HashRate_bin5 $TransactionFee_bin6) and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) $MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.95,0.88,0.35,0.5,0.78,and(or(and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) $MempoolSize_bin7 $TransactionFee_bin6) !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.95,0.88,0.35,0.5,0.78,or(and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) and($TransactionFee_bin6 !$TransactionVolume_USD_bin1) $MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.95,0.88,0.35,0.5,0.78,or(and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) and($TransactionFee_bin6 !$TransactionVolume_USD_bin2) $MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.95,0.88,0.3,0.47,0.75,and(or(and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) $MempoolSize_bin7 $TransactionFee_bin6) !$TransactionPerDay_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.95,0.88,0.3,0.47,0.75,and(or(and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) $MempoolSize_bin7 $TransactionFee_bin6) !$TransactionVolume_USD_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.95,0.88,0.3,0.47,0.75,or(and(!$TransactionPerDay_bin3 $TransactionFee_bin6) and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) $MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.95,0.88,0.3,0.47,0.75,or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin3 $TransactionFee_bin6) and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) $MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,0.95,0.88,0.25,0.43,0.71,and(or(and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) $MempoolSize_bin7 $TransactionFee_bin6) !$TransactionPerDay_bin3 !$TransactionVolume_USD_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,1.0,1.0,0.55,0.6,0.79,or(and(or(and(or(!$BlockSize_bin9 $TransactionFee_bin2) !$TransactionFee_bin0 !$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin5) and($MarketCap_bin0 $MinningDifficulty_bin2) $TransactionPerDay_bin9) !$TransactionFee_bin2) $MempoolCount_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,1.0,1.0,0.55,0.6,0.79,or(and(or(and(or(!$BlockSize_bin9 $TransactionFee_bin2) !$TransactionFee_bin0 !$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin5) and($MarketCap_bin0 $MinningDifficulty_bin2) $TransactionPerDay_bin9) !$TransactionFee_bin2) $MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,1.0,1.0,0.5,0.57,0.77,and(or(and(or(!$BlockSize_bin9 $TransactionFee_bin2) !$TransactionFee_bin0 !$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin5) and($MarketCap_bin0 $MinningDifficulty_bin2) $MempoolCount_bin7 $TransactionPerDay_bin9) !$TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,1.0,1.0,0.5,0.57,0.77,and(or(and(or(!$BlockSize_bin9 $TransactionFee_bin2) !$TransactionFee_bin0 !$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin5) and($MarketCap_bin0 $MinningDifficulty_bin2) $MempoolSize_bin7 $TransactionPerDay_bin9) !$TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.86,0.95,1.0,0.3,0.5,0.86,and(or(and($MarketCap_bin0 $MinningDifficulty_bin2) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin5)) !$TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.86,0.95,1.0,0.3,0.5,0.86,and(or(and($MarketCap_bin0 $MinningDifficulty_bin2) and(!$TransactionFee_bin0 !$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin5)) !$TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.86,0.95,1.0,0.3,0.5,0.86,and(or(and($MarketCap_bin0 $MinningDifficulty_bin2) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin5)) or($TransactionPerDay_bin9 !$TransactionFee_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.86,0.95,1.0,0.35,0.47,0.7,and(or(and($MarketCap_bin0 $MinningDifficulty_bin2) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin5) $TransactionPerDay_bin9) !$TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.86,0.95,1.0,0.35,0.47,0.7,or(and(or(and($MarketCap_bin0 $MinningDifficulty_bin2) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin5)) !$TransactionFee_bin2) $TransactionPerDay_bin9) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,1.0,1.0,0.35,0.47,0.7,and(or(and(or(!$BlockSize_bin9 $TransactionFee_bin2) !$TransactionFee_bin0 !$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin5) and($MarketCap_bin0 $MinningDifficulty_bin2) and($MempoolCount_bin7 $MinningDifficulty_bin0) $TransactionPerDay_bin9) !$TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
1.0,1.0,1.0,0.4,0.57,0.89,and(or(and(or($TransactionFee_bin0 $TransactionFee_bin5) $TransactionVolume_USD_bin4) $MempoolSize_bin7 $TransactionFee_bin6) !$HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,1.0,1.0,0.4,0.57,0.89,or(and(or($TransactionFee_bin0 $TransactionFee_bin5) $TransactionVolume_USD_bin4) and(!$HashRate_bin5 $TransactionFee_bin6) $MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.95,0.88,0.4,0.57,0.89,or(and(or($TransactionFee_bin0 $TransactionFee_bin5) $TransactionVolume_USD_bin4) and($TransactionFee_bin6 !$TransactionVolume_USD_bin1) $MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.95,0.88,0.4,0.57,0.89,or(and(or(!$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionFee_bin6) and(or($TransactionFee_bin0 $TransactionFee_bin5) $TransactionVolume_USD_bin4) $MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.95,0.88,0.4,0.57,0.89,or(and(or($TransactionFee_bin0 $TransactionFee_bin5) $TransactionVolume_USD_bin4) and(or(!$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) $TransactionFee_bin6) $MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.95,0.88,0.35,0.53,0.88,and(or(and(or($TransactionFee_bin0 $TransactionFee_bin5) $TransactionVolume_USD_bin4) $MempoolSize_bin7 $TransactionFee_bin6) !$TransactionPerDay_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.95,0.88,0.35,0.53,0.88,and(or(and(or($TransactionFee_bin0 $TransactionFee_bin5) $TransactionVolume_USD_bin4) $MempoolSize_bin7 $TransactionFee_bin6) !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.95,0.88,0.35,0.53,0.88,or(and(or($TransactionFee_bin0 $TransactionFee_bin5) $TransactionVolume_USD_bin4) and(!$TransactionPerDay_bin3 $TransactionFee_bin6) $MempoolSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.91,0.78,0.35,0.53,0.88,or(and($TransactionFee_bin5 $TransactionVolume_USD_bin4) $MempoolCount_bin7 $TransactionFee_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.95,0.88,0.25,0.47,0.83,and(or(and($TransactionFee_bin5 $TransactionVolume_USD_bin4) $MempoolSize_bin7 $TransactionFee_bin6) !$TransactionFee_bin0 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,1.0,1.0,0.6,0.57,0.71,and(or(!$HashRate_bin5 $TransactionFee_bin5) or(!$MinningDifficulty_bin0 $TransactionPerDay_bin7 $TransactionFee_bin6) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,1.0,1.0,0.6,0.57,0.71,and(or(!$HashRate_bin5 $TransactionFee_bin5) or(!$MinningDifficulty_bin0 $MinningDifficulty_bin2 $TransactionPerDay_bin7 $TransactionFee_bin6) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,1.0,1.0,0.55,0.57,0.73,and(or(and(!$MinningDifficulty_bin0 !$TransactionPerDay_bin0) $TransactionPerDay_bin7 $TransactionFee_bin6) or(!$HashRate_bin5 $TransactionFee_bin5) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,1.0,1.0,0.35,0.53,0.88,and(or(!$HashRate_bin5 $TransactionFee_bin5) or($MinningDifficulty_bin2 $TransactionPerDay_bin7 $TransactionFee_bin6) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,1.0,1.0,0.35,0.53,0.88,and(or(!$HashRate_bin5 $TransactionFee_bin5) or($MinningDifficulty_bin2 $MinningDifficulty_bin4 $TransactionPerDay_bin7 $TransactionFee_bin6) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,1.0,1.0,0.35,0.53,0.88,and(or(!$HashRate_bin5 $TransactionFee_bin5) or($MinningDifficulty_bin2 $MinningDifficulty_bin9 $TransactionPerDay_bin7 $TransactionFee_bin6) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,1.0,1.0,0.3,0.5,0.86,and(or(!$HashRate_bin5 $TransactionFee_bin5) or($TransactionPerDay_bin1 $TransactionPerDay_bin3 $TransactionPerDay_bin7 $TransactionFee_bin6) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,1.0,1.0,0.2,0.43,0.8,and(or(!$HashRate_bin5 $TransactionFee_bin5) or($TransactionPerDay_bin1 $TransactionPerDay_bin7 $TransactionFee_bin6) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.86,0.95,1.0,0.15,0.4,0.75,and(or($TransactionPerDay_bin7 $TransactionFee_bin6) $MarketCap_bin0 !$HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.86,0.95,1.0,0.15,0.4,0.75,and(or($TransactionPerDay_bin7 $TransactionFee_bin6) !$MarketCap_bin1 !$HashRate_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins2BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,1.0,1.0,0.5,0.5,0.67,and(or(and(!$TransactionFee_bin0 !$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) $MempoolCount_bin7 $TransactionPerDay_bin5) !$MempoolSize_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_26/LA_7/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
