training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.43,0.63,0.92,0.91,0.8,0.84,and(or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) !$MinningDifficulty_bin5) $GoldPrice_bin3) !$TransactionFee_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.43,0.61,0.89,0.96,0.8,0.81,or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) !$HashRate_bin1 !$MinningDifficulty_bin5) $GoldPrice_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.43,0.61,0.89,0.96,0.8,0.81,and(or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) !$MinningDifficulty_bin5) $GoldPrice_bin3) !$HashRate_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.42,0.61,0.88,0.35,0.43,0.8,and(or(and(!$MinningDifficulty_bin5 $TransactionVolume_USD_bin2) $GoldPrice_bin3) !$MempoolSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.44,0.62,0.89,0.35,0.43,0.8,or(and($GoldPrice_bin3 !$TransactionFee_bin5) and(!$MempoolCount_bin6 !$MinningDifficulty_bin5 $TransactionVolume_USD_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.44,0.62,0.89,0.35,0.43,0.8,or(and($GoldPrice_bin3 !$TransactionFee_bin5) and(!$MempoolSize_bin6 !$MinningDifficulty_bin5 $TransactionVolume_USD_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.46,0.63,0.89,0.83,0.7,0.79,and(or(and(!$MinningDifficulty_bin5 $TransactionVolume_USD_bin2) $GoldPrice_bin3 $TransactionVolume_USD_bin4) !$MempoolSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.45,0.63,0.89,0.83,0.7,0.79,and(or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) !$MinningDifficulty_bin5) $GoldPrice_bin3) !$MempoolCount_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.45,0.63,0.89,0.83,0.7,0.79,and(or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) !$MinningDifficulty_bin5) $GoldPrice_bin3) !$MempoolSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.45,0.63,0.91,0.83,0.7,0.79,and(or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) !$MinningDifficulty_bin5) and($GoldPrice_bin3 !$TransactionFee_bin5)) !$MempoolSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.4,0.57,0.8,0.96,0.8,0.81,or($GTrends_bin2 $TransactionPerDay_bin8 $TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.44,0.61,0.86,0.17,0.33,0.8,or(and(or($TransactionPerDay_bin2 $TransactionVolume_USD_bin2) !$HashRate_bin1 !$MinningDifficulty_bin1) $TransactionPerDay_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.44,0.61,0.86,0.17,0.33,0.8,and(or(and(or($TransactionPerDay_bin2 $TransactionVolume_USD_bin2) !$HashRate_bin1) $TransactionPerDay_bin8) !$MinningDifficulty_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.41,0.59,0.85,0.17,0.33,0.8,and(or(and(or($TransactionPerDay_bin2 $TransactionVolume_USD_bin2) !$MinningDifficulty_bin1) $TransactionPerDay_bin8) !$HashRate_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.46,0.6,0.82,0.17,0.33,0.8,and(or($TransactionPerDay_bin2 $TransactionPerDay_bin8 $TransactionVolume_USD_bin2) !$MinningDifficulty_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.46,0.6,0.82,0.17,0.33,0.8,or(and(or($TransactionPerDay_bin2 $TransactionVolume_USD_bin2) !$MinningDifficulty_bin1) $TransactionPerDay_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.43,0.6,0.84,0.17,0.33,0.8,and(or($TransactionPerDay_bin2 $TransactionPerDay_bin8 $TransactionVolume_USD_bin2) !$MinningDifficulty_bin1 !$TransactionPerDay_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.43,0.6,0.84,0.17,0.33,0.8,and(or(and(!$TransactionPerDay_bin3 $TransactionVolume_USD_bin2) $TransactionPerDay_bin2 $TransactionPerDay_bin8) !$MinningDifficulty_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.45,0.6,0.82,0.17,0.33,0.8,or(and(or($TransactionPerDay_bin2 $TransactionVolume_USD_bin2) !$HashRate_bin1) $TransactionPerDay_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.42,0.57,0.79,0.43,0.43,0.71,or($GoldPrice_bin3 $GTrends_bin2 $TransactionPerDay_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.46,0.59,0.78,0.96,0.8,0.81,or(and(!$GoldPrice_bin0 $TransactionPerDay_bin2) $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.48,0.64,0.88,0.83,0.7,0.79,and(or(and(or($TransactionPerDay_bin2 $TransactionVolume_USD_bin2) !$MinningDifficulty_bin5 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin8 $TransactionVolume_USD_bin4) or(!$MempoolSize_bin6 $TransactionPerDay_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.48,0.64,0.88,0.83,0.7,0.79,and(or(and(or(and(!$MinningDifficulty_bin5 $TransactionVolume_USD_bin2) $TransactionPerDay_bin2) !$TransactionVolume_USD_bin0) $TransactionPerDay_bin8 $TransactionVolume_USD_bin4) or(!$MempoolSize_bin6 $TransactionPerDay_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.41,0.6,0.87,0.83,0.7,0.79,and(or(and(!$MinningDifficulty_bin5 !$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin2) $TransactionPerDay_bin8 $TransactionVolume_USD_bin4) or(!$MempoolSize_bin6 $TransactionPerDay_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.41,0.57,0.79,0.83,0.7,0.79,and(or($TransactionFee_bin6 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) !$MempoolSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.41,0.57,0.8,0.83,0.7,0.79,or(and(or($TransactionPerDay_bin2 $TransactionVolume_USD_bin2) !$TransactionVolume_USD_bin0) and(!$MempoolCount_bin6 $TransactionVolume_USD_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.51,0.63,0.82,0.83,0.7,0.79,and(or(and(!$GoldPrice_bin0 $TransactionPerDay_bin2) $TransactionFee_bin6 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) !$MempoolSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.48,0.64,0.88,0.83,0.7,0.79,and(or(and(or(and($TransactionPerDay_bin2 !$TransactionPerDay_bin3) $TransactionVolume_USD_bin2) !$MinningDifficulty_bin5 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin8 $TransactionVolume_USD_bin4) or(!$MempoolSize_bin6 $TransactionPerDay_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.48,0.64,0.88,0.83,0.7,0.79,and(or(and(or(and(!$MinningDifficulty_bin5 $TransactionVolume_USD_bin2) and($TransactionPerDay_bin2 !$TransactionPerDay_bin3)) !$TransactionVolume_USD_bin0) $TransactionPerDay_bin8 $TransactionVolume_USD_bin4) or(!$MempoolSize_bin6 $TransactionPerDay_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.39,0.56,0.8,0.83,0.7,0.79,and(or($TransactionFee_bin6 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) !$MempoolSize_bin6 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.45,0.63,0.91,0.91,0.87,0.91,and(or(and(!$GoldPrice_bin0 !$TransactionPerDay_bin6 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin2 $TransactionVolume_USD_bin2) !$MinningDifficulty_bin1 !$MinningDifficulty_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.47,0.64,0.89,0.91,0.83,0.88,and(or(and(!$GoldPrice_bin0 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin2 $TransactionVolume_USD_bin2) !$MinningDifficulty_bin1 !$MinningDifficulty_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.47,0.64,0.89,0.91,0.83,0.88,and(or(and($GoldPrice_bin1 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin2 $TransactionVolume_USD_bin2) !$MinningDifficulty_bin1 !$MinningDifficulty_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.47,0.64,0.89,0.91,0.83,0.88,and(or(and(!$GoldPrice_bin0 $GoldPrice_bin1 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin2 $TransactionVolume_USD_bin2) !$MinningDifficulty_bin1 !$MinningDifficulty_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.47,0.64,0.89,0.91,0.83,0.88,and(or(and(!$GoldPrice_bin0 !$MinningDifficulty_bin2 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin2 $TransactionVolume_USD_bin2) !$MinningDifficulty_bin1 !$MinningDifficulty_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.47,0.64,0.89,0.91,0.83,0.88,and(or(and($GoldPrice_bin1 !$MinningDifficulty_bin2 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin2 $TransactionVolume_USD_bin2) !$MinningDifficulty_bin1 !$MinningDifficulty_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.47,0.64,0.89,0.91,0.83,0.88,and(or(and(or(!$GoldPrice_bin0 $GoldPrice_bin1) !$TransactionVolume_USD_bin3) $TransactionPerDay_bin2 $TransactionVolume_USD_bin2) !$MinningDifficulty_bin1 !$MinningDifficulty_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.48,0.64,0.88,0.0,0.23,-1.0,and(or(and(!$GTrends_bin6 $MinningDifficulty_bin0) $TransactionPerDay_bin2 $TransactionVolume_USD_bin2) !$MinningDifficulty_bin1 !$MinningDifficulty_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.49,0.63,0.85,0.0,0.23,-1.0,and(or($MinningDifficulty_bin0 $TransactionPerDay_bin2 $TransactionVolume_USD_bin2) !$MinningDifficulty_bin1 !$MinningDifficulty_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.49,0.63,0.85,0.0,0.23,-1.0,or(and(or($TransactionPerDay_bin2 $TransactionVolume_USD_bin2) !$MinningDifficulty_bin1 !$MinningDifficulty_bin5) $MinningDifficulty_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.44,0.63,0.92,0.83,0.7,0.79,and(or(and(!$MinningDifficulty_bin1 $TransactionPerDay_bin2) $TransactionPerDay_bin9 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) or(!$GoldPrice_bin6 !$TransactionVolume_USD_bin2) !$MempoolCount_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.44,0.63,0.92,0.83,0.7,0.79,and(or(and(!$MinningDifficulty_bin1 $TransactionPerDay_bin2) $TransactionPerDay_bin9 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) or(!$GoldPrice_bin6 $TransactionVolume_USD_bin4) !$MempoolCount_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_11_to_18/LA_3/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
